,spot,x,y,rmse,pcc,snr,model,cvFold
14x22,14x22,14,22,0.8836712357772555,0.44738010194656186,3.3245413428692254,MIST,4
14x23,14x23,14,23,0.8504190449078644,0.5776233250818888,3.348935605276728,MIST,4
14x24,14x24,14,24,0.8157104150218969,0.46694423604358204,3.578576440388958,MIST,4
14x25,14x25,14,25,0.8848750764724157,0.48889196937018964,3.326767701674987,MIST,4
14x26,14x26,14,26,0.8680705944094549,0.48994086617740557,3.3342414879877627,MIST,4
14x27,14x27,14,27,0.8722065621360451,0.5457889411485553,3.32236323633053,MIST,4
14x28,14x28,14,28,0.8943974561162776,0.5421905560326741,3.2528162534547205,MIST,4
14x3,14x3,14,3,0.8331314447802296,0.5954026382562488,3.363200048617639,MIST,4
14x4,14x4,14,4,0.940335944582225,0.576968450505209,3.24372431510064,MIST,4
14x5,14x5,14,5,0.9608226959455909,0.6345089092376883,3.2368752877948257,MIST,4
14x9,14x9,14,9,0.8269311564661054,0.4416544144147194,3.5350055047826063,MIST,4
15x10,15x10,15,10,0.9504415642426602,0.41006075869788144,3.318592709564336,MIST,4
15x11,15x11,15,11,0.9591397395793827,0.526574830864779,3.203533676249718,MIST,4
15x13,15x13,15,13,0.8880236772044253,0.38700891704513535,3.3486761499434157,MIST,4
15x14,15x14,15,14,0.8444907222248941,0.4564054618277295,3.4889733571543213,MIST,4
15x15,15x15,15,15,0.839413675613917,0.4480685057003466,3.5548245797932427,MIST,4
15x16,15x16,15,16,1.0294646409343426,0.42377420643641484,3.1283260106205386,MIST,4
15x17,15x17,15,17,0.8301946647695142,0.5199426962489638,3.447740206036708,MIST,4
15x18,15x18,15,18,0.8636698795752336,0.5041832390267281,3.398214989720884,MIST,4
15x19,15x19,15,19,0.8916154012264179,0.4551060580285861,3.3566586152808493,MIST,4
15x2,15x2,15,2,1.0646033645976525,0.43390872547497744,3.150810012226147,MIST,4
15x20,15x20,15,20,0.8809305365255452,0.44865945832523113,3.3518407545620135,MIST,4
15x21,15x21,15,21,0.9246924619057373,0.4488129666469543,3.2971135673248355,MIST,4
15x22,15x22,15,22,0.91111277556186,0.46125159302779994,3.3102857893494573,MIST,4
15x23,15x23,15,23,0.9423916477593643,0.5330913418733926,3.2260994755657832,MIST,4
15x24,15x24,15,24,0.878742907832367,0.44313910257925704,3.3484230624412206,MIST,4
15x25,15x25,15,25,1.0221875583451463,0.4589732009118235,3.1315648431079954,MIST,4
15x26,15x26,15,26,0.916740482132666,0.478163811075889,3.30821160661792,MIST,4
15x27,15x27,15,27,0.8254790814336098,0.4829278605623206,3.5957905404658552,MIST,4
15x28,15x28,15,28,0.8728521245071001,0.5138542771360795,3.3285994516872974,MIST,4
15x3,15x3,15,3,0.9444512338108216,0.586713238752853,3.2456590631968805,MIST,4
15x4,15x4,15,4,0.8847986528855206,0.6282959253861861,3.3073777025914235,MIST,4
15x5,15x5,15,5,0.9811762368055648,0.688710698474888,3.236390235625957,MIST,4
15x6,15x6,15,6,0.9273129527284983,0.49623643289192115,3.295591958332774,MIST,4
15x8,15x8,15,8,0.985126122904402,0.42777570185359765,3.1908420771121366,MIST,4
15x9,15x9,15,9,0.9061357201645933,0.43880369684860715,3.421859898012704,MIST,4
16x10,16x10,16,10,0.9459974520407852,0.3982044182255798,3.351600205783429,MIST,4
16x11,16x11,16,11,0.9575699741504266,0.4635476511970539,3.285972234369329,MIST,4
16x13,16x13,16,13,0.8634999230105738,0.4974955531034602,3.4044214813061036,MIST,4
16x14,16x14,16,14,0.940458794829823,0.43934707970175163,3.264481838737687,MIST,4
16x15,16x15,16,15,0.9500238440396851,0.5025418380582239,3.2123501931944656,MIST,4
16x16,16x16,16,16,0.8558224498730499,0.4979668889972121,3.4777573220703473,MIST,4
16x17,16x17,16,17,0.9127825618233345,0.5235837660330211,3.37339286181877,MIST,4
16x18,16x18,16,18,0.9475112739260848,0.49114090055309667,3.222920720968,MIST,4
16x19,16x19,16,19,0.933917210442756,0.48407275690358464,3.355328735255052,MIST,4
16x20,16x20,16,20,0.9205062523656402,0.45977377976203676,3.2560489113853013,MIST,4
16x21,16x21,16,21,0.8191008958591103,0.44067749476860035,3.4481856506119266,MIST,4
16x22,16x22,16,22,0.9710886839363965,0.47567362439330924,3.1748198322113232,MIST,4
16x23,16x23,16,23,0.9220884537907387,0.45927320837510366,3.2984951888857044,MIST,4
16x24,16x24,16,24,0.9771921930315628,0.6581780780391165,3.0754112723543634,MIST,4
16x25,16x25,16,25,0.8410239651386512,0.41725903544532683,3.481925419049399,MIST,4
16x27,16x27,16,27,0.8658250981767805,0.4751422908179792,3.382433260708761,MIST,4
16x28,16x28,16,28,0.9315102698794643,0.5549445596479535,3.1836937391523503,MIST,4
16x3,16x3,16,3,0.8697596763627693,0.5579246110848716,3.322419322772507,MIST,4
16x4,16x4,16,4,0.8750098015778361,0.6779204414730772,3.3315110430583657,MIST,4
16x5,16x5,16,5,0.8730236919643286,0.5903001305660017,3.3176590411043856,MIST,4
16x6,16x6,16,6,0.9023330589280798,0.5101129632717004,3.259293096014971,MIST,4
16x8,16x8,16,8,0.851818194917663,0.41940854065554184,3.43869024767556,MIST,4
16x9,16x9,16,9,1.0229455431372643,0.39658451851119947,3.2246760092496545,MIST,4
17x10,17x10,17,10,0.8925160645188445,0.44880859788082544,3.3534742656483383,MIST,4
17x11,17x11,17,11,0.9665594403384731,0.4966065225373248,3.177944867882269,MIST,4
17x13,17x13,17,13,0.8641674557939346,0.47565740130141404,3.336828497448309,MIST,4
17x14,17x14,17,14,0.8547733698865149,0.5153372417721963,3.3461723257451075,MIST,4
17x15,17x15,17,15,0.8691027615231168,0.4759323040674256,3.337406317271304,MIST,4
17x16,17x16,17,16,0.8304515012670418,0.535772437351432,3.4882411121921324,MIST,4
17x17,17x17,17,17,0.8500399485161019,0.454336989678102,3.510000370644298,MIST,4
17x18,17x18,17,18,0.8593566465365589,0.5364197724941192,3.403712487438576,MIST,4
17x19,17x19,17,19,0.8738618128507996,0.4741907449199433,3.3121897141421197,MIST,4
17x20,17x20,17,20,0.9708595038524896,0.7474842689918229,3.1881381196569567,MIST,4
17x21,17x21,17,21,0.9161183195640205,0.7483847328678795,3.2399711226686945,MIST,4
17x22,17x22,17,22,0.9376177539375481,0.4238958035010673,3.2465011373166517,MIST,4
17x23,17x23,17,23,0.9731447006029943,0.46554070009193316,3.17457058444548,MIST,4
17x24,17x24,17,24,0.8923739248027134,0.4517817214581596,3.3422486021087696,MIST,4
17x25,17x25,17,25,0.8501750550276057,0.42057837404340037,3.4019108276131487,MIST,4
17x28,17x28,17,28,0.8799961534559997,0.5343452921459154,3.3222806883853977,MIST,4
17x29,17x29,17,29,0.9266306890318367,0.5176802907301848,3.2932167394089045,MIST,4
17x4,17x4,17,4,0.8661616413660852,0.5652542189745126,3.3642754128436447,MIST,4
17x5,17x5,17,5,0.8892946721696099,0.6417842796078606,3.3534632152042776,MIST,4
17x6,17x6,17,6,0.9111098327766028,0.49806936713439987,3.30343172415073,MIST,4
17x7,17x7,17,7,0.9583005254420345,0.40302587109097193,3.288194159240123,MIST,4
17x8,17x8,17,8,0.8291317239640787,0.4213546302833243,3.494079745212097,MIST,4
17x9,17x9,17,9,0.818898196986556,0.44328619744256487,3.504722083742068,MIST,4
18x10,18x10,18,10,0.9704635243875613,0.4888664547877929,3.1494712387200945,MIST,4
18x11,18x11,18,11,0.8392987719304619,0.43358394140297435,3.4570994479887056,MIST,4
18x13,18x13,18,13,0.8746634094559885,0.4773757857997419,3.3442296403524927,MIST,4
18x14,18x14,18,14,0.841562224031678,0.4843367138254579,3.4158417757504105,MIST,4
18x15,18x15,18,15,0.8948410240862328,0.4770362628204235,3.307179205759924,MIST,4
18x16,18x16,18,16,0.8674354671250831,0.46717592218535803,3.4259231595878537,MIST,4
18x17,18x17,18,17,0.8173627669565304,0.4671625166962583,3.55907620011677,MIST,4
18x18,18x18,18,18,0.9072748012099497,0.4160806546166239,3.3544132573818093,MIST,4
18x19,18x19,18,19,0.8887080200422193,0.46835212623523914,3.365127223967065,MIST,4
18x20,18x20,18,20,0.8727537372257749,0.5845868689772226,3.2742910689194478,MIST,4
18x21,18x21,18,21,0.9129345766400926,0.5490172204969398,3.271867447042147,MIST,4
18x22,18x22,18,22,0.96524985292111,0.5680480612373352,3.2356498103374136,MIST,4
18x23,18x23,18,23,0.8670168276594392,0.47067905348954464,3.4332706854727766,MIST,4
18x24,18x24,18,24,0.8751210377258614,0.46290250029958996,3.3269983787241175,MIST,4
18x25,18x25,18,25,0.8778757199857322,0.46882662770504036,3.3567273190107163,MIST,4
18x26,18x26,18,26,0.8717851935734323,0.46438029903911593,3.3868074667972343,MIST,4
18x28,18x28,18,28,0.9167907727050765,0.5291400767185508,3.2944952076714213,MIST,4
18x29,18x29,18,29,0.9314629466128544,0.5903920436003091,3.1803271857357935,MIST,4
18x4,18x4,18,4,0.9184349786589107,0.5353433130149714,3.2853055027827427,MIST,4
18x5,18x5,18,5,0.9362582562620709,0.6124623298579843,3.1976096705892005,MIST,4
18x6,18x6,18,6,0.902236110781952,0.5712619500110032,3.2407134398937236,MIST,4
18x7,18x7,18,7,0.8583211492648153,0.43395230637849425,3.4627755418392003,MIST,4
18x8,18x8,18,8,0.9222099490455802,0.42271281209371947,3.2417293006070453,MIST,4
18x9,18x9,18,9,0.9455429850049537,0.5191913806874254,3.202728037862073,MIST,4
19x10,19x10,19,10,0.932990002071418,0.5165288115554133,3.185753892957075,MIST,4
19x11,19x11,19,11,0.931801549553598,0.47693637119852267,3.283811997043815,MIST,4
19x13,19x13,19,13,0.8305597201204391,0.47372733308923726,3.4067414115398233,MIST,4
19x14,19x14,19,14,0.8175708921619002,0.5010562336395441,3.4992464636969194,MIST,4
19x15,19x15,19,15,0.894581129063034,0.45132152025248296,3.309561337407086,MIST,4
19x17,19x17,19,17,0.8842253275083054,0.4344543187282421,3.4101468494765026,MIST,4
19x18,19x18,19,18,0.8889705758723119,0.4712078704681838,3.3818159382370876,MIST,4
19x19,19x19,19,19,0.8329288566785314,0.43568694027886007,3.4647870374423917,MIST,4
19x20,19x20,19,20,0.9290873838219555,0.4375513189575998,3.2905180354230392,MIST,4
19x21,19x21,19,21,0.8777185909869009,0.5134056328120645,3.327914961607221,MIST,4
19x22,19x22,19,22,0.8902542285380266,0.6856529301868028,3.2974645399595937,MIST,4
19x23,19x23,19,23,0.8555573424200521,0.4607596381087485,3.401166692099487,MIST,4
19x24,19x24,19,24,0.8734844256035593,0.44885738349494747,3.3510805791776272,MIST,4
19x25,19x25,19,25,0.8969756814433489,0.5170727936133239,3.3174386283251187,MIST,4
19x26,19x26,19,26,0.878641134655466,0.4587685941996333,3.3818839052457976,MIST,4
19x27,19x27,19,27,0.924544640735395,0.5047090564612415,3.2626819694014677,MIST,4
19x28,19x28,19,28,0.8513615500960182,0.47810682539969634,3.4035212415352074,MIST,4
19x29,19x29,19,29,0.9180783561975145,0.5739750205614329,3.2583121794727528,MIST,4
19x5,19x5,19,5,0.8345005185887652,0.6058640507261439,3.333227736804146,MIST,4
19x6,19x6,19,6,0.938611058296627,0.4674360038379102,3.2213249873317227,MIST,4
19x7,19x7,19,7,0.9864825435202818,0.4300407773953426,3.2018353399711814,MIST,4
19x8,19x8,19,8,0.8806069091608183,0.43226373441529,3.3497086921736217,MIST,4
19x9,19x9,19,9,0.9317347977113843,0.5115701246665617,3.2503334114969453,MIST,4
2x10,2x10,2,10,0.8824123571774941,0.5257439457758568,3.3383982119152105,MIST,4
2x11,2x11,2,11,0.9795208836201269,0.5280328409532239,3.178388788641193,MIST,4
2x12,2x12,2,12,0.9295159958661339,0.5874208140937134,3.2313626271468365,MIST,4
2x13,2x13,2,13,0.94683352006686,0.6245238672180553,3.234057568585197,MIST,4
2x14,2x14,2,14,0.8701695140917699,0.567630386696234,3.2835203196477507,MIST,4
2x15,2x15,2,15,0.8560996808842901,0.5417853805508267,3.3312898576416314,MIST,4
2x16,2x16,2,16,0.8704200432478313,0.5121639036093462,3.3423669237848346,MIST,4
2x17,2x17,2,17,0.8694609839745788,0.5169075090816513,3.3105808520999043,MIST,4
2x18,2x18,2,18,0.844897347728716,0.570842893353165,3.3488161287421043,MIST,4
2x19,2x19,2,19,0.9284484272245367,0.50980962073532,3.2575246997415843,MIST,4
2x6,2x6,2,6,0.914437572576995,0.46136806899675203,3.29650128921913,MIST,4
2x7,2x7,2,7,0.9202296189938162,0.5571909508581214,3.271615237392516,MIST,4
2x8,2x8,2,8,0.9375424215219645,0.6067379682946898,3.234134628352785,MIST,4
2x9,2x9,2,9,0.9273417821278315,0.6279300657175226,3.256303154787926,MIST,4
20x10,20x10,20,10,0.908593370137633,0.44332174857911777,3.2965588792422644,MIST,4
20x11,20x11,20,11,0.8510387675237785,0.43087686557988025,3.404017794380277,MIST,4
20x13,20x13,20,13,0.9417080520743437,0.4703159841670581,3.2673536902758906,MIST,4
20x14,20x14,20,14,0.9135269015370239,0.454801330235086,3.315854600910775,MIST,4
20x15,20x15,20,15,0.9053497988960696,0.44937923346067477,3.3176819996736406,MIST,4
20x16,20x16,20,16,0.9072861723442209,0.4372373347239074,3.3080399585689384,MIST,4
20x17,20x17,20,17,0.9415016133443014,0.40170221955069696,3.2471922704743923,MIST,4
20x18,20x18,20,18,0.8465235944684782,0.4258494766777777,3.4772879264497094,MIST,4
20x19,20x19,20,19,0.8679831953032703,0.44060111756221004,3.4004189956741504,MIST,4
20x20,20x20,20,20,0.8874966612699463,0.4334700786943794,3.3247302107038186,MIST,4
20x21,20x21,20,21,0.9251667324306918,0.6322417825769355,3.205315219610157,MIST,4
20x22,20x22,20,22,0.8635680494653413,0.5775013671713116,3.34366882702837,MIST,4
20x23,20x23,20,23,0.9679369016682934,0.41209978644562384,3.213130067147108,MIST,4
20x24,20x24,20,24,0.9064927888992547,0.48445707210102806,3.286733638570418,MIST,4
20x25,20x25,20,25,0.808388316055088,0.5358099916960981,3.50215444901084,MIST,4
20x26,20x26,20,26,0.8724143568420234,0.4613389430821277,3.467944806873929,MIST,4
20x27,20x27,20,27,0.9216587382480084,0.5113067774410901,3.2511619961549405,MIST,4
20x28,20x28,20,28,0.9659421149139977,0.5316937018776142,3.1896569186786112,MIST,4
20x29,20x29,20,29,0.9118757118168297,0.5741635795754381,3.237159178420449,MIST,4
20x5,20x5,20,5,0.9385526092019442,0.47804161794834615,3.212326889150363,MIST,4
20x6,20x6,20,6,0.9945412729669988,0.45061883413424314,3.354080241153471,MIST,4
20x7,20x7,20,7,0.8364388868434948,0.4265301891107452,3.491896935875428,MIST,4
20x8,20x8,20,8,0.9724212484417634,0.5342567910937889,3.1948997471358958,MIST,4
20x9,20x9,20,9,0.9055466591639975,0.4933954100029343,3.273409234102502,MIST,4
21x10,21x10,21,10,0.935775660303828,0.4285275698067499,3.3010803865598564,MIST,4
21x11,21x11,21,11,0.926508121369748,0.46234333742220424,3.2588573426289034,MIST,4
21x13,21x13,21,13,0.8850662235760552,0.4726538384210597,3.3162504360948613,MIST,4
21x14,21x14,21,14,0.8170358495001285,0.4827576916862189,3.47871678013084,MIST,4
21x15,21x15,21,15,0.9528720408956277,0.4528043336513399,3.2256517346875073,MIST,4
21x16,21x16,21,16,0.8603484285309826,0.4545179822831901,3.4573528190553957,MIST,4
21x17,21x17,21,17,0.8769856880887784,0.4272571921532984,3.3700664949169346,MIST,4
21x18,21x18,21,18,0.888841218875594,0.468039654445886,3.345928265679117,MIST,4
21x19,21x19,21,19,0.8595604371888873,0.4601894379939039,3.4312430747426435,MIST,4
21x20,21x20,21,20,0.9846366995218514,0.42771211311511864,3.2255737514369467,MIST,4
21x21,21x21,21,21,0.9160870465722839,0.7151876971354134,3.288617602899516,MIST,4
21x22,21x22,21,22,0.9585597853885583,0.44677462672231566,3.2390330311577977,MIST,4
21x23,21x23,21,23,0.9289133790474656,0.4608075323986936,3.2197786968719724,MIST,4
21x24,21x24,21,24,0.928693766352509,0.45041831218209116,3.270563603047542,MIST,4
21x25,21x25,21,25,0.9160436429873786,0.47120896485750935,3.262142046640506,MIST,4
21x26,21x26,21,26,0.8815478054779218,0.4677701527321318,3.503331038380925,MIST,4
21x27,21x27,21,27,0.8822238147351722,0.4626853661389269,3.334642208356897,MIST,4
21x28,21x28,21,28,0.9668381808598131,0.45008001917473334,3.235864937514507,MIST,4
21x29,21x29,21,29,0.8933688739869369,0.49274875898464415,3.3107257901631675,MIST,4
21x6,21x6,21,6,0.8807565605767645,0.43702797652352077,3.3798266953713774,MIST,4
21x7,21x7,21,7,0.8916868588385395,0.5252841938360423,3.284100479914764,MIST,4
21x8,21x8,21,8,0.8887388914968679,0.5296902511026697,3.275392686631851,MIST,4
21x9,21x9,21,9,0.9565370379997574,0.4756198647919782,3.2158470879769516,MIST,4
22x10,22x10,22,10,0.9033972621321216,0.45767537999898356,3.3031068774334305,MIST,4
22x11,22x11,22,11,0.8836007687737403,0.4111456585972395,3.351398616925195,MIST,4
22x13,22x13,22,13,0.8882361844698289,0.5125779331335598,3.310765740282376,MIST,4
22x14,22x14,22,14,0.9189688533314746,0.4621903764847336,3.2542419703102206,MIST,4
22x15,22x15,22,15,0.8157606596946475,0.4776760271474329,3.4886792462027008,MIST,4
22x16,22x16,22,16,0.9072108233104212,0.46060427930284836,3.3382484054053263,MIST,4
22x17,22x17,22,17,0.897636995331559,0.44737903362258585,3.322744663645322,MIST,4
22x18,22x18,22,18,0.9406622225655934,0.4192904710668692,3.301885356413535,MIST,4
22x19,22x19,22,19,0.8332768732830099,0.45702491725824046,3.443204905007992,MIST,4
22x21,22x21,22,21,0.8732142605486014,0.7159718290214091,3.2616042620668546,MIST,4
22x23,22x23,22,23,0.8660574216615934,0.4538656747992155,3.3876962202835186,MIST,4
22x24,22x24,22,24,1.031650174375427,0.5834299769895104,3.172301976299042,MIST,4
22x25,22x25,22,25,0.8118933098557404,0.446698911645252,3.464023950226149,MIST,4
22x26,22x26,22,26,0.8318507815349068,0.45664832624687424,3.5363655788814037,MIST,4
22x27,22x27,22,27,0.8434308538182467,0.4317622234993752,3.4430583537158217,MIST,4
22x28,22x28,22,28,0.9081254003198692,0.42940816088770123,3.3054179732223847,MIST,4
22x29,22x29,22,29,0.8255244647513101,0.45170636530667346,3.4618632277085952,MIST,4
22x30,22x30,22,30,0.9069258566771888,0.47573019065122363,3.2799875664331135,MIST,4
22x6,22x6,22,6,0.9424551659117952,0.5053175930994807,3.219959091035867,MIST,4
22x7,22x7,22,7,0.8869757368112218,0.6025912441685424,3.358228564939782,MIST,4
22x8,22x8,22,8,0.9393675132625267,0.6031091293524279,3.1618805793605973,MIST,4
22x9,22x9,22,9,0.9241205527742287,0.540398317501144,3.289991861243664,MIST,4
23x10,23x10,23,10,0.8669656341306509,0.43439696877087186,3.3815760220641202,MIST,4
23x11,23x11,23,11,0.961261460874706,0.4257457104823856,3.1937424545124133,MIST,4
23x13,23x13,23,13,0.9582726858369568,0.48629813886484197,3.2318641369804313,MIST,4
23x14,23x14,23,14,0.8528289406307514,0.5092894078354541,3.3627604994312232,MIST,4
23x15,23x15,23,15,0.9421282085017454,0.4675894672408336,3.2396558472845207,MIST,4
23x16,23x16,23,16,0.9149027206493122,0.4458484359865764,3.3135444329308092,MIST,4
23x17,23x17,23,17,0.9128795288334384,0.48192492910060414,3.24426609550222,MIST,4
23x18,23x18,23,18,0.972972073226636,0.4777472801964247,3.2035380563475413,MIST,4
23x19,23x19,23,19,0.8921030350955723,0.486798532380899,3.2998065917913566,MIST,4
23x21,23x21,23,21,0.8826453796627138,0.8226017860291363,3.303627557824047,MIST,4
23x22,23x22,23,22,0.9142155992751015,0.44054124959811997,3.276096228629725,MIST,4
23x23,23x23,23,23,0.8852949631067415,0.4778481124453459,3.3402203673623516,MIST,4
23x24,23x24,23,24,0.9636543538760699,0.48001508205880855,3.27908351351543,MIST,4
23x25,23x25,23,25,0.9119715821236412,0.4241738364353361,3.3197256997163795,MIST,4
23x26,23x26,23,26,0.8614644592422617,0.5129557385648733,3.529553300101576,MIST,4
23x27,23x27,23,27,0.8292741645645327,0.48345934709870914,3.5729513532097807,MIST,4
23x28,23x28,23,28,0.7808713719403361,0.4999744363377521,3.707004368477392,MIST,4
23x29,23x29,23,29,0.882840792536329,0.4454891523669363,3.370307618196326,MIST,4
23x5,23x5,23,5,0.9678014724229166,0.5532544419164793,3.2029007691689886,MIST,4
23x6,23x6,23,6,0.9154969734045599,0.5016709800313061,3.26247041185054,MIST,4
23x7,23x7,23,7,1.0140977853592468,0.4703144354588333,3.085097964206794,MIST,4
23x8,23x8,23,8,0.8406949047677514,0.4872274643599887,3.404039030001587,MIST,4
23x9,23x9,23,9,0.9833530553936477,0.4833802269346089,3.1793930265179484,MIST,4
24x10,24x10,24,10,0.9434583582346445,0.4191514437283484,3.2551545685971837,MIST,4
24x11,24x11,24,11,0.8865414043207466,0.5085658477202879,3.4132629911641477,MIST,4
24x13,24x13,24,13,0.8626545653238257,0.45210734723034846,3.3750659855806013,MIST,4
24x14,24x14,24,14,0.9200276880214878,0.5446717548589884,3.2400530669644967,MIST,4
24x15,24x15,24,15,0.8127101304060834,0.4678022223298407,3.4424112906579665,MIST,4
24x16,24x16,24,16,0.9610339586499609,0.4703268711887871,3.2517248908587395,MIST,4
24x17,24x17,24,17,0.8777816295914481,0.4889256451191607,3.3266844185828064,MIST,4
24x18,24x18,24,18,0.9306738752517244,0.5010167654224582,3.28635079369728,MIST,4
24x19,24x19,24,19,0.9864057103241196,0.5270715047263388,3.142706937286772,MIST,4
24x21,24x21,24,21,0.8942289111431073,0.533063818466176,3.306341094107938,MIST,4
24x22,24x22,24,22,0.9042810924360842,0.43964879375571536,3.319527336670422,MIST,4
24x23,24x23,24,23,0.949591954758763,0.4928906514135694,3.2813663247178915,MIST,4
24x24,24x24,24,24,0.9620022379414229,0.46860292361589073,3.2125027045763574,MIST,4
24x25,24x25,24,25,0.9105611685015836,0.560271885580607,3.4898468648060548,MIST,4
